# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 13 Manufacturer: samsung Model: SM-A515F GNSS Hardware Model Name: S.LSI,K102
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Raw,1774277049000,5650770298,18,0.0,-1458312261349229824,0.0,50.034610748291016,62206.890625,0.0,0,8,0.0,47,139466932694499,17,31.399999618530273,208.22946166992188,0.14348027110099792,16,0.0,0.10145489969551563,1575420000,,,,0,0.0,1,3.9000000953674316,26.399999618530273,0.0,0.0,0.0,0.0,C,1053971547437441,,17103319.995504387,-2659053.9066758854,20072206.92406412,1640.8067682045614,2000.7531358246326,-1074.646380679986,142029.6715383319,-0.0020516586664598435,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,-0.000000059604644775390625,110592.0,16384.0,-262144.0,-65536.0
Raw,1774277049000,5650770298,18,0.0,-1458312261349229824,0.0,50.034610748291016,62206.890625,0.0,0,2,0.0,47,139466928388418,19,29.600000381469727,36.205936431884766,0.16524554789066315,20,-24.423466235961314,0.1168451269134879,1575420000,,,,0,23.600000381469727,1,3.9000000953674316,24.600000381469727,0.0,0.0,0.0,0.0,C,1053971547437441,,16146611.028062588,-11871881.385914018,17525564.12521182,-426.2427311544393,2137.070476468445,1938.1865174828624,19118.99974602965,0.0025922433196683414,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,-0.000000059604644775390625,110592.0,16384.0,-262144.0,-65536.0
Raw,1774277049000,5650770298,18,0.0,-1458312261349229824,0.0,50.034610748291016,62206.890625,0.0,0,27,0.0,47,139466931582064,25,25.799999237060547,630.8577880859375,0.23113907873630524,20,-440.96037723552763,0.16343844257444143,1575420000,,,,0,20.899999618530273,1,3.9000000953674316,20.799999237060547,0.0,0.0,0.0,0.0,C,1053971547437441,,20487274.997962236,8389034.38247778,14622677.23301972,1055.3845272440578,1600.1112620222798,-2295.6425975462525,-23545.19754676702,-0.0041297822463093325,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,-0.000000059604644775390625,110592.0,16384.0,-262144.0,-65536.0
Raw,1774277049000,5650770298,18,0.0,-1458312261349229824,0.0,50.034610748291016,62206.890625,0.0,0,32,0.0,47,139466920387149,24,26.799999237060547,-173.5533905029297,0.21042001247406006,20,122.55775074604571,0.14878799082040786,1575420000,,,,0,27.799999237060547,1,3.9000000953674316,21.799999237060547,0.0,0.0,0.0,0.0,C,1053971547437441,,16003263.219069462,21283985.865775958,1590957.7054852233,-294.0214605754485,24.17038055149441,3170.330354074383,-10342.911400083141,0.006090872520871926,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,-0.000000059604644775390625,110592.0,16384.0,-262144.0,-65536.0
Raw,1774277049000,5650770298,18,0.0,-1458312261349229824,0.0,50.034610748291016,62206.890625,0.0,0,1,0.0,47,139466920715518,32,23.0,-230.7699737548828,0.3086419701576233,20,162.40776219535292,0.2182407370984554,1575420000,,,,0,17.100000381469727,1,3.9000000953674316,18.0,0.0,0.0,0.0,0.0,C,1053971547437441,,15244483.53986155,-20546429.442407794,6973426.885751557,-128.14253111351988,923.5851307175656,3006.1311804511924,93618.87666386351,-0.0022736807441106066,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,-0.000000059604644775390625,110592.0,16384.0,-262144.0,-65536.0
Raw,1774277049000,5650770298,18,0.0,-1458312261349229824,0.0,50.034610748291016,62206.890625,0.0,0,36,0.0,815,139452917520972,14,35.099998474121094,577.9760131835938,0.11037405580282211,22,-403.8165933122891,0.07804549485817551,1561098000,,,,0,34.0,5,3.9000000953674316,30.100000381469727,0.0,0.0,0.0,0.0,C,1053971547437441,,12713728.87350222,-21230957.899617985,12931023.92087663,1265.6348507298103,-773.0737228821306,-2515.3859765294965,88190.25578973057,-0.0007139057561289519,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,-0.000000059604644775390625,110592.0,16384.0,-262144.0,-65536.0
Raw,1774277049000,5650770298,18,0.0,-1458312261349229824,0.0,50.034610748291016,62206.890625,0.0,0,19,0.0,239,63848932726782,15,33.29999923706055,38.92933654785156,0.12486109882593155,22,-23.900729716386195,0.0882892829798162,1603687600,,,,0,28.399999618530273,3,3.9000000953674316,28.299999237060547,0.0,0.0,0.0,0.0,C,1053971547437441,,11164476.305640116,-7841519.037524643,21556090.76842012,-333.70742607458465,2933.0415017655228,1234.4947467489792,11774.964640072692,0.0005453193043649662,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,-0.000000059604644775390625,110592.0,16384.0,-262144.0,-65536.0
Raw,1774277049000,5650770298,18,0.0,-1458312261349229824,0.0,50.034610748291016,62206.890625,0.0,0,30,0.0,815,139452924784246,25,26.200000762939453,-7.659127235412598,0.2224990874528885,20,6.087307489846353,0.15732910473793743,1561098000,,,,0,24.600000381469727,5,3.9000000953674316,21.200000762939453,0.0,0.0,0.0,0.0,C,1053971547437441,,13902443.5284779,-11042829.479594423,21508692.98575192,446.5415511458579,2423.791809360522,957.0035720759191,123678.11483445468,0.002315645047929138,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,-0.000000059604644775390625,110592.0,16384.0,-262144.0,-65536.0
Raw,1774277049000,5650770298,18,0.0,-1458312261349229824,0.0,50.034610748291016,62206.890625,0.0,0,9,0.0,239,63848929144716,24,26.299999237060547,624.17236328125,0.22041483223438263,16,0.0,0.15585532787293194,1600875000,,,,0,0.0,3,3.9000000953674316,21.299999237060547,0.0,0.0,0.0,0.0,C,1053971547437441,,14787942.738914846,-15764530.441801436,13492352.124404937,1578.8576088683908,-959.4134183298895,-2863.955158018632,94598.72369319384,0.0005453193043649662,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,-0.000000059604644775390625,110592.0,16384.0,-262144.0,-65536.0
Raw,1774277050000,6650771397,18,0.0,-1458312261349228544,0.0,50.034610748291016,62205.7421875,0.0,0,8,0.0,47,139467932694952,17,31.399999618530273,207.9073486328125,0.14348027110099792,20,-206.79173814447495,0.10145489969551563,1575420000,,,,0,25.700000762939453,1,2.5999999046325684,26.399999618530273,0.0,0.0,0.0,0.0,C,1053972558015595,,17104960.81133656,-2657053.2509003403,20071132.06234275,1640.8234006556486,2000.5565968216629,-1075.0760840221928,142029.669486756,-0.002051491232123226,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,-0.000000059604644775390625,110592.0,16384.0,-262144.0,-65536.0
