# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 10 Manufacturer: Xiaomi Model: Redmi Note 7
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,45.101798,7.633963,316.098877,0.160000,3.216000,1774176984000
Raw,229676269,229679934000000,,,-1457982524498334995,-0.3293800354003906,29.99154276039917,-2.2705276658190092,10.455107777203454,948,13,0.0,15,39390302039968,61,18.9,-247.88458251953125,0.8495000004768372,0,0.0,0.0,1.56109798E9,,,,0,,5,-1.06,1.56109798E9
Raw,229676269,229679934000000,,,-1457982524498334995,-0.3293800354003906,29.99154276039917,-2.2705276658190092,10.455107777203454,948,6,0.0,7183,39404337714033,31,23.7,428.73162841796875,0.6019999980926514,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.19,1.57542003E9
Raw,229676270,229679934000000,,,-1457982524498334995,-0.3293800354003906,29.99154276039917,-2.2705276658190092,10.455107777203454,948,13,0.0,7183,39404348412948,110,14.3,345.8016662597656,1.940500020980835,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.19,1.57542003E9
Raw,229676270,229679934000000,,,-1457982524498334995,-0.3293800354003906,29.99154276039917,-2.2705276658190092,10.455107777203454,948,21,0.0,7183,39404347890122,35,22.8,377.8090515136719,0.6389999985694885,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.19,1.57542003E9
Raw,229676271,229679934000000,,,-1457982524498334995,-0.3293800354003906,29.99154276039917,-2.2705276658190092,10.455107777203454,948,23,0.0,7183,39404354700728,10,34.4,-67.23917388916016,0.04910000041127205,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.19,1.57542003E9
Raw,229676271,229679934000000,,,-1457982524498334995,-0.3293800354003906,29.99154276039917,-2.2705276658190092,10.455107777203454,948,26,0.0,7183,39404353608522,35,22.2,-200.98818969726562,0.6420000195503235,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.19,1.57542003E9
Raw,229676272,229679934000000,,,-1457982524498334995,-0.3293800354003906,29.99154276039917,-2.2705276658190092,10.455107777203454,948,31,0.0,7183,39404345911757,16,29.2,-441.03265380859375,0.05220000073313713,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.19,1.57542003E9
Fix,gps,45.101799,7.633968,315.541016,0.000000,3.216000,1774176988000
Raw,229677258,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,14,0.0,207,50187366946727,10,34.4,-319.3377685546875,0.515500009059906,0,0.0,0.0,1.59806246E9,,,,0,,3,-1.15,1.59806246E9
Raw,229677259,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,24,0.0,207,50187366365012,9,35.6,-328.8143005371094,0.2305999994277954,0,0.0,0.0,1.60312499E9,,,,0,,3,-1.15,1.60312499E9
Raw,229677259,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,23,0.0,207,50187363669938,46,20.5,549.9197387695312,1.121000051498413,0,0.0,0.0,1.60368755E9,,,,0,,3,-1.15,1.60368755E9
Raw,229677260,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,5,0.0,15,39405353388794,241,12.5,122.0733871459961,7.616000175476074,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,229677260,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,16,0.0,15,39405359299607,17,28.0,-533.9005126953125,0.06180000305175781,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
